Timestamp,Log Level,Event Type,Module,Message,Request Data,Response Data,Duration (ms),User ID
2025-11-13T10:59:54.774Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-11-13T10:59:54.875Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 17 print queue items","{""status_filter"":""New""}","{""count"":17,""has_items"":true}",1024,USR001
2025-11-13T10:59:55.253Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-11-13T10:59:55.256Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-11-13T10:59:55.304Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 17 print queue items","{""status_filter"":""New""}","{""count"":17,""has_items"":true}",44,USR001
2025-11-13T10:59:55.696Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-11-13T10:59:55.696Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-11-13T10:59:55.740Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 17 print queue items","{""status_filter"":""New""}","{""count"":17,""has_items"":true}",39,USR001
2025-11-13T11:06:54.407Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-11-13T11:06:54.777Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-11-13T11:06:54.835Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 17 print queue items","{""status_filter"":""New""}","{""count"":17,""has_items"":true}",410,USR001
2025-11-13T11:06:55.283Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-11-13T11:06:55.287Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-11-13T11:06:55.321Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 17 print queue items","{""status_filter"":""New""}","{""count"":17,""has_items"":true}",54,USR001
2025-11-13T11:06:55.829Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR001
2025-11-13T11:06:55.832Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR001
2025-11-13T11:06:55.868Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 17 print queue items","{""status_filter"":""New""}","{""count"":17,""has_items"":true}",88,USR001
