Timestamp,Log Level,Event Type,Module,Message,Request Data,Response Data,Duration (ms),User ID
2025-10-29T08:17:48.013Z,INFO,FILTERS_APPLIED,ReportController,"INFO: Filters applied to Breakdown History report","{""report_type"":""Breakdown History"",""filter_keys"":[""branch_id""],""filter_count"":1,""filters"":{""branch_id"":""BR001""}}","{""filters_valid"":true}",N/A,USR001
2025-10-29T08:17:48.159Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Breakdown History report data","{""report_type"":""Breakdown History"",""filters"":{""page"":""1"",""limit"":1000,""orgId"":""ORG001"",""offset"":0,""branch_id"":""BR001""},""filter_count"":5}","{""status"":""fetching""}",N/A,USR001
2025-10-29T08:17:48.420Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 1 records for Breakdown History report","{""report_type"":""Breakdown History"",""filters"":{""page"":""1"",""limit"":1000,""orgId"":""ORG001"",""offset"":0,""branch_id"":""BR001""}}","{""success"":true,""record_count"":1,""has_data"":true}",502,USR001
2025-10-29T08:17:49.456Z,INFO,API_CALL,ReportController,"INFO: GET /api/breakdown-history?page=1&limit=1000&orgId=ORG001&offset=0 - Get Breakdown History Report","{""operation"":""Get Breakdown History Report"",""method"":""GET"",""url"":""/api/breakdown-history?page=1&limit=1000&orgId=ORG001&offset=0"",""orgId"":""ORG001"",""hasFilters"":true}","{""status"":""processing""}",N/A,USR001
2025-10-29T08:17:49.611Z,INFO,FILTERS_APPLIED,ReportController,"INFO: Filters applied to Breakdown History report","{""report_type"":""Breakdown History"",""filter_keys"":[""branch_id""],""filter_count"":1,""filters"":{""branch_id"":""BR001""}}","{""filters_valid"":true}",N/A,USR001
2025-10-29T08:17:49.743Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Breakdown History report data","{""report_type"":""Breakdown History"",""filters"":{""page"":""1"",""limit"":1000,""orgId"":""ORG001"",""offset"":0,""branch_id"":""BR001""},""filter_count"":5}","{""status"":""fetching""}",N/A,USR001
2025-10-29T08:17:49.934Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 1 records for Breakdown History report","{""report_type"":""Breakdown History"",""filters"":{""page"":""1"",""limit"":1000,""orgId"":""ORG001"",""offset"":0,""branch_id"":""BR001""}}","{""success"":true,""record_count"":1,""has_data"":true}",564,USR001
2025-10-29T08:18:30.737Z,INFO,API_CALL,ReportController,"INFO: GET /api/breakdown-history?page=1&limit=1000&orgId=ORG001&offset=0 - Get Breakdown History Report","{""operation"":""Get Breakdown History Report"",""method"":""GET"",""url"":""/api/breakdown-history?page=1&limit=1000&orgId=ORG001&offset=0"",""orgId"":""ORG001"",""hasFilters"":true}","{""status"":""processing""}",N/A,USR001
2025-10-29T08:18:30.887Z,INFO,FILTERS_APPLIED,ReportController,"INFO: Filters applied to Breakdown History report","{""report_type"":""Breakdown History"",""filter_keys"":[""branch_id""],""filter_count"":1,""filters"":{""branch_id"":""BR001""}}","{""filters_valid"":true}",N/A,USR001
2025-10-29T08:18:30.985Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Breakdown History report data","{""report_type"":""Breakdown History"",""filters"":{""page"":""1"",""limit"":1000,""orgId"":""ORG001"",""offset"":0,""branch_id"":""BR001""},""filter_count"":5}","{""status"":""fetching""}",N/A,USR001
2025-10-29T08:18:31.531Z,WARNING,NO_DATA,ReportController,"WARNING: No data found for Breakdown History report","{""report_type"":""Breakdown History"",""filters"":{""page"":""1"",""limit"":1000,""orgId"":""ORG001"",""offset"":0,""branch_id"":""BR001""}}","{""record_count"":0,""has_data"":false,""reason"":""No matching records found""}",756,USR001
2025-10-29T08:18:32.649Z,INFO,API_CALL,ReportController,"INFO: GET /api/breakdown-history?page=1&limit=1000&orgId=ORG001&offset=0 - Get Breakdown History Report","{""operation"":""Get Breakdown History Report"",""method"":""GET"",""url"":""/api/breakdown-history?page=1&limit=1000&orgId=ORG001&offset=0"",""orgId"":""ORG001"",""hasFilters"":true}","{""status"":""processing""}",N/A,USR001
2025-10-29T08:18:32.807Z,INFO,FILTERS_APPLIED,ReportController,"INFO: Filters applied to Breakdown History report","{""report_type"":""Breakdown History"",""filter_keys"":[""branch_id""],""filter_count"":1,""filters"":{""branch_id"":""BR001""}}","{""filters_valid"":true}",N/A,USR001
2025-10-29T08:18:32.965Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Breakdown History report data","{""report_type"":""Breakdown History"",""filters"":{""page"":""1"",""limit"":1000,""orgId"":""ORG001"",""offset"":0,""branch_id"":""BR001""},""filter_count"":5}","{""status"":""fetching""}",N/A,USR001
2025-10-29T08:18:33.306Z,WARNING,NO_DATA,ReportController,"WARNING: No data found for Breakdown History report","{""report_type"":""Breakdown History"",""filters"":{""page"":""1"",""limit"":1000,""orgId"":""ORG001"",""offset"":0,""branch_id"":""BR001""}}","{""record_count"":0,""has_data"":false,""reason"":""No matching records found""}",664,USR001
2025-10-29T08:18:34.585Z,INFO,API_CALL,ReportController,"INFO: GET /api/breakdown-history?page=1&limit=1000&orgId=ORG001&offset=0 - Get Breakdown History Report","{""operation"":""Get Breakdown History Report"",""method"":""GET"",""url"":""/api/breakdown-history?page=1&limit=1000&orgId=ORG001&offset=0"",""orgId"":""ORG001"",""hasFilters"":true}","{""status"":""processing""}",N/A,USR001
2025-10-29T08:18:34.886Z,INFO,FILTERS_APPLIED,ReportController,"INFO: Filters applied to Breakdown History report","{""report_type"":""Breakdown History"",""filter_keys"":[""branch_id""],""filter_count"":1,""filters"":{""branch_id"":""BR001""}}","{""filters_valid"":true}",N/A,USR001
2025-10-29T08:18:35.065Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Breakdown History report data","{""report_type"":""Breakdown History"",""filters"":{""page"":""1"",""limit"":1000,""orgId"":""ORG001"",""offset"":0,""branch_id"":""BR001""},""filter_count"":5}","{""status"":""fetching""}",N/A,USR001
2025-10-29T08:18:35.390Z,WARNING,NO_DATA,ReportController,"WARNING: No data found for Breakdown History report","{""report_type"":""Breakdown History"",""filters"":{""page"":""1"",""limit"":1000,""orgId"":""ORG001"",""offset"":0,""branch_id"":""BR001""}}","{""record_count"":0,""has_data"":false,""reason"":""No matching records found""}",805,USR001
2025-10-29T08:18:37.625Z,INFO,API_CALL,ReportController,"INFO: GET /api/breakdown-history - Get Breakdown History Report","{""operation"":""Get Breakdown History Report"",""method"":""GET"",""url"":""/api/breakdown-history"",""orgId"":""ORG001"",""hasFilters"":false}","{""status"":""processing""}",N/A,USR001
2025-10-29T08:18:37.742Z,INFO,FILTERS_APPLIED,ReportController,"INFO: Filters applied to Breakdown History report","{""report_type"":""Breakdown History"",""filter_keys"":[""branch_id""],""filter_count"":1,""filters"":{""branch_id"":""BR001""}}","{""filters_valid"":true}",N/A,USR001
2025-10-29T08:18:37.865Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Breakdown History report data","{""report_type"":""Breakdown History"",""filters"":{""branch_id"":""BR001"",""limit"":10,""offset"":0},""filter_count"":3}","{""status"":""fetching""}",N/A,USR001
2025-10-29T08:18:38.194Z,WARNING,NO_DATA,ReportController,"WARNING: No data found for Breakdown History report","{""report_type"":""Breakdown History"",""filters"":{""branch_id"":""BR001"",""limit"":10,""offset"":0}}","{""record_count"":0,""has_data"":false,""reason"":""No matching records found""}",572,USR001
