Timestamp,Log Level,Event Type,Module,Message,Request Data,Response Data,Duration (ms),User ID
2025-12-18T06:45:58.703Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS098""}","{""success"":true,""found"":true,""asset_name"":""head phones"",""asset_type_id"":""AT051"",""current_status"":""SCRAPPED"",""property_count"":2}",92,USR003
2025-12-18T06:46:09.580Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS113 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS113"",""asset_id"":""ASS113""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:46:09.588Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/AST007 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/AST007"",""asset_id"":""AST007""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:46:09.589Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS096 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS096"",""asset_id"":""ASS096""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:46:09.592Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS098 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS098"",""asset_id"":""ASS098""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:46:09.672Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS113""}","{""success"":true,""found"":true,""asset_name"":""Bag"",""asset_type_id"":""AT056"",""current_status"":""Active"",""property_count"":2}",91,USR003
2025-12-18T06:46:09.683Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""AST007""}","{""success"":true,""found"":true,""asset_name"":""Laptop"",""asset_type_id"":""AT001"",""current_status"":""Active"",""property_count"":4}",93,USR003
2025-12-18T06:46:09.868Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS096""}","{""success"":true,""found"":true,""asset_name"":""Laptop"",""asset_type_id"":""AT001"",""current_status"":""Active"",""property_count"":0}",277,USR003
2025-12-18T06:46:09.868Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS098""}","{""success"":true,""found"":true,""asset_name"":""head phones"",""asset_type_id"":""AT051"",""current_status"":""SCRAPPED"",""property_count"":2}",276,USR003
2025-12-18T06:46:33.305Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS113 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS113"",""asset_id"":""ASS113""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:46:33.305Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/AST007 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/AST007"",""asset_id"":""AST007""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:46:33.305Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS096 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS096"",""asset_id"":""ASS096""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:46:33.313Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS098 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS098"",""asset_id"":""ASS098""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:46:33.396Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS096""}","{""success"":true,""found"":true,""asset_name"":""Laptop"",""asset_type_id"":""AT001"",""current_status"":""Active"",""property_count"":0}",92,USR003
2025-12-18T06:46:33.401Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS098""}","{""success"":true,""found"":true,""asset_name"":""head phones"",""asset_type_id"":""AT051"",""current_status"":""SCRAPPED"",""property_count"":2}",93,USR003
2025-12-18T06:46:33.401Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""AST007""}","{""success"":true,""found"":true,""asset_name"":""Laptop"",""asset_type_id"":""AT001"",""current_status"":""Active"",""property_count"":4}",98,USR003
2025-12-18T06:46:33.404Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS113""}","{""success"":true,""found"":true,""asset_name"":""Bag"",""asset_type_id"":""AT056"",""current_status"":""Active"",""property_count"":2}",99,USR003
2025-12-18T06:46:36.697Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS113 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS113"",""asset_id"":""ASS113""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:46:36.710Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS096 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS096"",""asset_id"":""ASS096""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:46:36.710Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS098 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS098"",""asset_id"":""ASS098""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:46:36.712Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/AST007 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/AST007"",""asset_id"":""AST007""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:46:36.793Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS098""}","{""success"":true,""found"":true,""asset_name"":""head phones"",""asset_type_id"":""AT051"",""current_status"":""SCRAPPED"",""property_count"":2}",92,USR003
2025-12-18T06:46:36.794Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS113""}","{""success"":true,""found"":true,""asset_name"":""Bag"",""asset_type_id"":""AT056"",""current_status"":""Active"",""property_count"":2}",97,USR003
2025-12-18T06:46:36.794Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS096""}","{""success"":true,""found"":true,""asset_name"":""Laptop"",""asset_type_id"":""AT001"",""current_status"":""Active"",""property_count"":0}",96,USR003
2025-12-18T06:46:36.803Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""AST007""}","{""success"":true,""found"":true,""asset_name"":""Laptop"",""asset_type_id"":""AT001"",""current_status"":""Active"",""property_count"":4}",103,USR003
2025-12-18T06:47:00.088Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS098 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS098"",""asset_id"":""ASS098""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:47:00.088Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/AST007 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/AST007"",""asset_id"":""AST007""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:47:00.089Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS113 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS113"",""asset_id"":""ASS113""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:47:00.093Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS096 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS096"",""asset_id"":""ASS096""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:47:00.181Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""AST007""}","{""success"":true,""found"":true,""asset_name"":""Laptop"",""asset_type_id"":""AT001"",""current_status"":""Active"",""property_count"":4}",92,USR003
2025-12-18T06:47:00.188Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS113""}","{""success"":true,""found"":true,""asset_name"":""Bag"",""asset_type_id"":""AT056"",""current_status"":""Active"",""property_count"":2}",93,USR003
2025-12-18T06:47:00.188Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS096""}","{""success"":true,""found"":true,""asset_name"":""Laptop"",""asset_type_id"":""AT001"",""current_status"":""Active"",""property_count"":0}",94,USR003
2025-12-18T06:47:00.188Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS098""}","{""success"":true,""found"":true,""asset_name"":""head phones"",""asset_type_id"":""AT051"",""current_status"":""SCRAPPED"",""property_count"":2}",97,USR003
2025-12-18T06:47:41.394Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/AST007 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/AST007"",""asset_id"":""AST007""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:47:41.395Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS113 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS113"",""asset_id"":""ASS113""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:47:41.490Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS113""}","{""success"":true,""found"":true,""asset_name"":""Bag"",""asset_type_id"":""AT056"",""current_status"":""Active"",""property_count"":2}",94,USR003
2025-12-18T06:47:41.493Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""AST007""}","{""success"":true,""found"":true,""asset_name"":""Laptop"",""asset_type_id"":""AT001"",""current_status"":""Active"",""property_count"":4}",96,USR003
2025-12-18T06:47:41.580Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS096 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS096"",""asset_id"":""ASS096""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:47:41.581Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS098 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS098"",""asset_id"":""ASS098""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:47:41.674Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS098""}","{""success"":true,""found"":true,""asset_name"":""head phones"",""asset_type_id"":""AT051"",""current_status"":""SCRAPPED"",""property_count"":2}",91,USR003
2025-12-18T06:47:41.675Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS096""}","{""success"":true,""found"":true,""asset_name"":""Laptop"",""asset_type_id"":""AT001"",""current_status"":""Active"",""property_count"":0}",95,USR003
2025-12-18T06:47:47.673Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/AST007 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/AST007"",""asset_id"":""AST007""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:47:47.674Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS098 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS098"",""asset_id"":""ASS098""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:47:47.675Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS096 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS096"",""asset_id"":""ASS096""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:47:47.680Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS113 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS113"",""asset_id"":""ASS113""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:47:47.767Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""AST007""}","{""success"":true,""found"":true,""asset_name"":""Laptop"",""asset_type_id"":""AT001"",""current_status"":""Active"",""property_count"":4}",93,USR003
2025-12-18T06:47:47.952Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS096""}","{""success"":true,""found"":true,""asset_name"":""Laptop"",""asset_type_id"":""AT001"",""current_status"":""Active"",""property_count"":0}",276,USR003
2025-12-18T06:47:47.955Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS098""}","{""success"":true,""found"":true,""asset_name"":""head phones"",""asset_type_id"":""AT051"",""current_status"":""SCRAPPED"",""property_count"":2}",279,USR003
2025-12-18T06:47:47.959Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS113""}","{""success"":true,""found"":true,""asset_name"":""Bag"",""asset_type_id"":""AT056"",""current_status"":""Active"",""property_count"":2}",278,USR003
2025-12-18T06:47:48.767Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/AST007 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/AST007"",""asset_id"":""AST007""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:47:48.772Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS098 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS098"",""asset_id"":""ASS098""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:47:48.772Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS096 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS096"",""asset_id"":""ASS096""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:47:48.780Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS113 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS113"",""asset_id"":""ASS113""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:47:48.858Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""AST007""}","{""success"":true,""found"":true,""asset_name"":""Laptop"",""asset_type_id"":""AT001"",""current_status"":""Active"",""property_count"":4}",92,USR003
2025-12-18T06:47:48.863Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS098""}","{""success"":true,""found"":true,""asset_name"":""head phones"",""asset_type_id"":""AT051"",""current_status"":""SCRAPPED"",""property_count"":2}",91,USR003
2025-12-18T06:47:48.865Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS096""}","{""success"":true,""found"":true,""asset_name"":""Laptop"",""asset_type_id"":""AT001"",""current_status"":""Active"",""property_count"":0}",94,USR003
2025-12-18T06:47:48.872Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS113""}","{""success"":true,""found"":true,""asset_name"":""Bag"",""asset_type_id"":""AT056"",""current_status"":""Active"",""property_count"":2}",93,USR003
2025-12-18T06:47:50.888Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/AST007 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/AST007"",""asset_id"":""AST007""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:47:50.890Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS098 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS098"",""asset_id"":""ASS098""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:47:50.891Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS096 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS096"",""asset_id"":""ASS096""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:47:50.894Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS113 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS113"",""asset_id"":""ASS113""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:47:50.982Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS098""}","{""success"":true,""found"":true,""asset_name"":""head phones"",""asset_type_id"":""AT051"",""current_status"":""SCRAPPED"",""property_count"":2}",95,USR003
2025-12-18T06:47:50.988Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""AST007""}","{""success"":true,""found"":true,""asset_name"":""Laptop"",""asset_type_id"":""AT001"",""current_status"":""Active"",""property_count"":4}",100,USR003
2025-12-18T06:47:50.988Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS096""}","{""success"":true,""found"":true,""asset_name"":""Laptop"",""asset_type_id"":""AT001"",""current_status"":""Active"",""property_count"":0}",99,USR003
2025-12-18T06:47:50.988Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS113""}","{""success"":true,""found"":true,""asset_name"":""Bag"",""asset_type_id"":""AT056"",""current_status"":""Active"",""property_count"":2}",99,USR003
2025-12-18T06:47:52.302Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS096 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS096"",""asset_id"":""ASS096""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:47:52.305Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS098 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS098"",""asset_id"":""ASS098""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:47:52.307Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS113 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS113"",""asset_id"":""ASS113""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:47:52.308Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/AST007 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/AST007"",""asset_id"":""AST007""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:47:52.392Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS096""}","{""success"":true,""found"":true,""asset_name"":""Laptop"",""asset_type_id"":""AT001"",""current_status"":""Active"",""property_count"":0}",93,USR003
2025-12-18T06:47:52.396Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS113""}","{""success"":true,""found"":true,""asset_name"":""Bag"",""asset_type_id"":""AT056"",""current_status"":""Active"",""property_count"":2}",97,USR003
2025-12-18T06:47:52.396Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""ASS098""}","{""success"":true,""found"":true,""asset_name"":""head phones"",""asset_type_id"":""AT051"",""current_status"":""SCRAPPED"",""property_count"":2}",95,USR003
2025-12-18T06:47:52.397Z,INFO,ASSET_OPERATION,AssetController,"INFO: Get Asset By ID completed successfully","{""asset_id"":""AST007""}","{""success"":true,""found"":true,""asset_name"":""Laptop"",""asset_type_id"":""AT001"",""current_status"":""Active"",""property_count"":4}",99,USR003
2025-12-18T06:47:54.513Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/AST007 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/AST007"",""asset_id"":""AST007""}","{""status"":""processing""}",N/A,USR003
2025-12-18T06:47:54.516Z,INFO,API_CALL,AssetController,"INFO: GET /api/assets/ASS096 - Get Asset By ID","{""operation"":""Get Asset By ID"",""method"":""GET"",""url"":""/api/assets/ASS096"",""asset_id"":""ASS096""}","{""status"":""processing""}",N/A,USR003
