Timestamp,Log Level,Event Type,Module,Message,Request Data,Response Data,Duration (ms),User ID
2025-12-11T13:40:02.453Z,INFO,API_CALL,SupervisorApprovalController,"INFO: GET /api/maintenance-schedules/ams001?context=SUPERVISORAPPROVAL - Supervisor approval detail fetch API called","{""method"":""GET"",""url"":""/api/maintenance-schedules/ams001?context=SUPERVISORAPPROVAL"",""wfamsh_id"":""ams001"",""operation"":""fetchSupervisorApprovalDetail""}","{""status"":""Request received, fetching approval detail""}",N/A,USR002
2025-12-11T13:40:02.501Z,INFO,SUPERVISOR_APPROVAL_DETAIL_RETRIEVED,SupervisorApprovalController,"INFO: Retrieved supervisor approval detail for workflow ams001","{""wfamsh_id"":""ams001""}","{""found"":true,""detail_retrieved"":true}",46,USR002
2025-12-11T13:40:38.042Z,INFO,API_CALL,SupervisorApprovalController,"INFO: GET /api/maintenance-schedules/all?context=SUPERVISORAPPROVAL - Supervisor approval list fetch API called","{""method"":""GET"",""url"":""/api/maintenance-schedules/all?context=SUPERVISORAPPROVAL"",""operation"":""fetchSupervisorApprovals""}","{""status"":""Request received, fetching supervisor approvals""}",N/A,USR002
2025-12-11T13:40:38.390Z,INFO,SUPERVISOR_APPROVALS_RETRIEVED,SupervisorApprovalController,"INFO: Retrieved 1 supervisor approvals for employee USR002","{""emp_int_id"":""USR002""}","{""count"":1,""has_approvals"":true}",354,USR002
2025-12-11T13:40:39.646Z,INFO,API_CALL,SupervisorApprovalController,"INFO: GET /api/maintenance-schedules/ams001?context=SUPERVISORAPPROVAL - Supervisor approval detail fetch API called","{""method"":""GET"",""url"":""/api/maintenance-schedules/ams001?context=SUPERVISORAPPROVAL"",""wfamsh_id"":""ams001"",""operation"":""fetchSupervisorApprovalDetail""}","{""status"":""Request received, fetching approval detail""}",N/A,USR002
2025-12-11T13:40:39.979Z,INFO,SUPERVISOR_APPROVAL_DETAIL_RETRIEVED,SupervisorApprovalController,"INFO: Retrieved supervisor approval detail for workflow ams001","{""wfamsh_id"":""ams001""}","{""found"":true,""detail_retrieved"":true}",333,USR002
2025-12-11T13:41:06.238Z,INFO,API_CALL,SupervisorApprovalController,"INFO: GET /api/maintenance-schedules/all?context=SUPERVISORAPPROVAL - Supervisor approval list fetch API called","{""method"":""GET"",""url"":""/api/maintenance-schedules/all?context=SUPERVISORAPPROVAL"",""operation"":""fetchSupervisorApprovals""}","{""status"":""Request received, fetching supervisor approvals""}",N/A,USR002
2025-12-11T13:41:06.282Z,INFO,SUPERVISOR_APPROVALS_RETRIEVED,SupervisorApprovalController,"INFO: Retrieved 1 supervisor approvals for employee USR002","{""emp_int_id"":""USR002""}","{""count"":1,""has_approvals"":true}",61,USR002
2025-12-11T13:41:21.007Z,INFO,API_CALL,SupervisorApprovalController,"INFO: GET /api/maintenance-schedules/ams001?context=SUPERVISORAPPROVAL - Supervisor approval detail fetch API called","{""method"":""GET"",""url"":""/api/maintenance-schedules/ams001?context=SUPERVISORAPPROVAL"",""wfamsh_id"":""ams001"",""operation"":""fetchSupervisorApprovalDetail""}","{""status"":""Request received, fetching approval detail""}",N/A,USR002
2025-12-11T13:41:21.336Z,INFO,SUPERVISOR_APPROVAL_DETAIL_RETRIEVED,SupervisorApprovalController,"INFO: Retrieved supervisor approval detail for workflow ams001","{""wfamsh_id"":""ams001""}","{""found"":true,""detail_retrieved"":true}",300,USR002
2025-12-11T13:41:21.633Z,INFO,API_CALL,SupervisorApprovalController,"INFO: GET /api/maintenance-schedules/all?context=SUPERVISORAPPROVAL - Supervisor approval list fetch API called","{""method"":""GET"",""url"":""/api/maintenance-schedules/all?context=SUPERVISORAPPROVAL"",""operation"":""fetchSupervisorApprovals""}","{""status"":""Request received, fetching supervisor approvals""}",N/A,USR002
2025-12-11T13:41:21.683Z,INFO,SUPERVISOR_APPROVALS_RETRIEVED,SupervisorApprovalController,"INFO: Retrieved 1 supervisor approvals for employee USR002","{""emp_int_id"":""USR002""}","{""count"":1,""has_approvals"":true}",94,USR002
2025-12-11T13:41:25.149Z,INFO,API_CALL,SupervisorApprovalController,"INFO: GET /api/maintenance-schedules/ams001?context=SUPERVISORAPPROVAL - Supervisor approval detail fetch API called","{""method"":""GET"",""url"":""/api/maintenance-schedules/ams001?context=SUPERVISORAPPROVAL"",""wfamsh_id"":""ams001"",""operation"":""fetchSupervisorApprovalDetail""}","{""status"":""Request received, fetching approval detail""}",N/A,USR002
2025-12-11T13:41:25.959Z,INFO,API_CALL,SupervisorApprovalController,"INFO: GET /api/maintenance-schedules/all?context=SUPERVISORAPPROVAL - Supervisor approval list fetch API called","{""method"":""GET"",""url"":""/api/maintenance-schedules/all?context=SUPERVISORAPPROVAL"",""operation"":""fetchSupervisorApprovals""}","{""status"":""Request received, fetching supervisor approvals""}",N/A,USR002
2025-12-11T13:41:26.014Z,INFO,SUPERVISOR_APPROVALS_RETRIEVED,SupervisorApprovalController,"INFO: Retrieved 1 supervisor approvals for employee USR002","{""emp_int_id"":""USR002""}","{""count"":1,""has_approvals"":true}",573,USR002
2025-12-11T13:41:26.314Z,INFO,SUPERVISOR_APPROVAL_DETAIL_RETRIEVED,SupervisorApprovalController,"INFO: Retrieved supervisor approval detail for workflow ams001","{""wfamsh_id"":""ams001""}","{""found"":true,""detail_retrieved"":true}",1091,USR002
2025-12-11T15:01:34.885Z,INFO,API_CALL,SupervisorApprovalController,"INFO: GET /api/maintenance-schedules/all?context=SUPERVISORAPPROVAL - Supervisor approval list fetch API called","{""method"":""GET"",""url"":""/api/maintenance-schedules/all?context=SUPERVISORAPPROVAL"",""operation"":""fetchSupervisorApprovals""}","{""status"":""Request received, fetching supervisor approvals""}",N/A,USR002
2025-12-11T15:01:34.987Z,INFO,SUPERVISOR_APPROVALS_RETRIEVED,SupervisorApprovalController,"INFO: Retrieved 1 supervisor approvals for employee USR002","{""emp_int_id"":""USR002""}","{""count"":1,""has_approvals"":true}",96,USR002
2025-12-11T15:01:36.061Z,INFO,API_CALL,SupervisorApprovalController,"INFO: GET /api/maintenance-schedules/ams001?context=SUPERVISORAPPROVAL - Supervisor approval detail fetch API called","{""method"":""GET"",""url"":""/api/maintenance-schedules/ams001?context=SUPERVISORAPPROVAL"",""wfamsh_id"":""ams001"",""operation"":""fetchSupervisorApprovalDetail""}","{""status"":""Request received, fetching approval detail""}",N/A,USR002
2025-12-11T15:01:36.110Z,INFO,SUPERVISOR_APPROVAL_DETAIL_RETRIEVED,SupervisorApprovalController,"INFO: Retrieved supervisor approval detail for workflow ams001","{""wfamsh_id"":""ams001""}","{""found"":true,""detail_retrieved"":true}",65,USR002
2025-12-11T15:02:08.934Z,INFO,API_CALL,SupervisorApprovalController,"INFO: GET /api/maintenance-schedules/all?context=SUPERVISORAPPROVAL - Supervisor approval list fetch API called","{""method"":""GET"",""url"":""/api/maintenance-schedules/all?context=SUPERVISORAPPROVAL"",""operation"":""fetchSupervisorApprovals""}","{""status"":""Request received, fetching supervisor approvals""}",N/A,USR002
2025-12-11T15:02:09.146Z,INFO,SUPERVISOR_APPROVALS_RETRIEVED,SupervisorApprovalController,"INFO: Retrieved 1 supervisor approvals for employee USR002","{""emp_int_id"":""USR002""}","{""count"":1,""has_approvals"":true}",219,USR002
