Timestamp,Log Level,Event Type,Module,Message,Request Data,Response Data,Duration (ms),User ID
2025-12-10T11:56:32.035Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-10T11:56:32.038Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-10T11:56:32.097Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",44,USR002
2025-12-10T12:06:34.855Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-10T12:06:34.862Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-10T12:06:35.069Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",215,USR002
2025-12-10T12:06:35.748Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-10T12:06:35.751Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-10T12:06:35.791Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",42,USR002
2025-12-10T12:06:36.454Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-10T12:06:36.460Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-10T12:06:36.510Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",47,USR002
2025-12-10T12:06:58.063Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/assets/ASS079?context=SERIALNUMBERPRINT - Get Asset Details","{""operation"":""Get Asset Details"",""method"":""GET"",""url"":""/api/assets/ASS079?context=SERIALNUMBERPRINT"",""asset_id"":""ASS079""}","{""status"":""processing""}",N/A,USR002
2025-12-10T12:06:58.138Z,INFO,PRINT_OPERATION,AssetSerialPrintController,"INFO: Get Asset Details completed successfully","{""asset_id"":""ASS079""}","{""success"":true,""found"":true,""asset_name"":""Laptop"",""asset_type_id"":""AT001"",""current_status"":""Active""}",78,USR002
2025-12-10T12:07:56.654Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-10T12:07:56.655Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-10T12:07:56.699Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",40,USR002
2025-12-10T12:07:57.402Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-10T12:07:57.415Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-10T12:07:57.448Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",40,USR002
2025-12-10T12:07:58.158Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-10T12:07:58.161Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-10T12:07:58.217Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",45,USR002
2025-12-10T12:12:44.587Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-10T12:12:44.589Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-10T12:12:44.656Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",41,USR002
2025-12-10T12:12:45.298Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-10T12:12:45.300Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-10T12:12:45.339Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",38,USR002
2025-12-10T12:12:46.065Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-10T12:12:46.066Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-10T12:12:46.127Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",38,USR002
2025-12-10T12:12:56.889Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-10T12:12:56.891Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-10T12:12:56.941Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",41,USR002
2025-12-10T12:12:57.747Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-10T12:12:57.944Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-10T12:12:57.976Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",36,USR002
2025-12-10T12:12:58.696Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-10T12:12:58.713Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-10T12:12:58.744Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",39,USR002
2025-12-10T12:13:25.550Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-10T12:13:25.552Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-10T12:13:25.594Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",41,USR002
2025-12-10T12:13:26.229Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-10T12:13:26.230Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-10T12:13:26.274Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",38,USR002
2025-12-10T12:13:26.902Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-10T12:13:26.906Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-10T12:13:26.944Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",41,USR002
2025-12-10T12:14:31.041Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/assets/ASS116?context=SERIALNUMBERPRINT - Get Asset Details","{""operation"":""Get Asset Details"",""method"":""GET"",""url"":""/api/assets/ASS116?context=SERIALNUMBERPRINT"",""asset_id"":""ASS116""}","{""status"":""processing""}",N/A,USR002
2025-12-10T12:14:31.257Z,INFO,PRINT_OPERATION,AssetSerialPrintController,"INFO: Get Asset Details completed successfully","{""asset_id"":""ASS116""}","{""success"":true,""found"":true,""asset_name"":""Furniture"",""asset_type_id"":""AT057"",""current_status"":""SCRAPPED""}",220,USR002
2025-12-10T12:14:40.677Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-10T12:14:40.679Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-10T12:14:40.723Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",39,USR002
2025-12-10T12:14:41.462Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-10T12:14:41.464Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-10T12:14:41.508Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",36,USR002
2025-12-10T12:15:35.847Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-10T12:15:35.853Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-10T12:15:35.908Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",51,USR002
2025-12-10T12:15:36.605Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-10T12:15:36.608Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-10T12:15:36.670Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",49,USR002
2025-12-10T12:15:37.374Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-10T12:15:37.378Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-10T12:15:37.430Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",47,USR002
2025-12-10T12:15:41.418Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/assets/ASS116?context=SERIALNUMBERPRINT - Get Asset Details","{""operation"":""Get Asset Details"",""method"":""GET"",""url"":""/api/assets/ASS116?context=SERIALNUMBERPRINT"",""asset_id"":""ASS116""}","{""status"":""processing""}",N/A,USR002
2025-12-10T12:15:41.500Z,INFO,PRINT_OPERATION,AssetSerialPrintController,"INFO: Get Asset Details completed successfully","{""asset_id"":""ASS116""}","{""success"":true,""found"":true,""asset_name"":""Furniture"",""asset_type_id"":""AT057"",""current_status"":""SCRAPPED""}",81,USR002
2025-12-10T12:15:51.297Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/assets/ASS079?context=SERIALNUMBERPRINT - Get Asset Details","{""operation"":""Get Asset Details"",""method"":""GET"",""url"":""/api/assets/ASS079?context=SERIALNUMBERPRINT"",""asset_id"":""ASS079""}","{""status"":""processing""}",N/A,USR002
2025-12-10T12:15:51.374Z,INFO,PRINT_OPERATION,AssetSerialPrintController,"INFO: Get Asset Details completed successfully","{""asset_id"":""ASS079""}","{""success"":true,""found"":true,""asset_name"":""Laptop"",""asset_type_id"":""AT001"",""current_status"":""Active""}",79,USR002
2025-12-10T12:23:54.343Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-10T12:23:54.345Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-10T12:23:54.385Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",40,USR002
2025-12-10T12:23:55.056Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-10T12:23:55.058Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-10T12:23:55.096Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",40,USR002
2025-12-10T12:23:55.740Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-10T12:23:55.744Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-10T12:23:55.795Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",49,USR002
2025-12-10T12:25:18.624Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/Completed - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/Completed"",""status_filter"":""Completed"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-10T12:25:18.790Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""Completed"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-10T12:25:18.821Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 6 print queue items","{""status_filter"":""Completed""}","{""count"":6,""has_items"":true}",196,USR002
2025-12-10T12:25:25.498Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-10T12:25:25.500Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-10T12:25:25.535Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",38,USR002
2025-12-10T12:49:48.977Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/assets/ASS115?context=SERIALNUMBERPRINT - Get Asset Details","{""operation"":""Get Asset Details"",""method"":""GET"",""url"":""/api/assets/ASS115?context=SERIALNUMBERPRINT"",""asset_id"":""ASS115""}","{""status"":""processing""}",N/A,USR002
2025-12-10T12:49:49.053Z,INFO,PRINT_OPERATION,AssetSerialPrintController,"INFO: Get Asset Details completed successfully","{""asset_id"":""ASS115""}","{""success"":true,""found"":true,""asset_name"":""Furniture"",""asset_type_id"":""AT057"",""current_status"":""SCRAPPED""}",77,USR002
2025-12-10T12:50:00.354Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-10T12:50:00.386Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-10T12:50:00.418Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",52,USR002
2025-12-10T12:50:01.117Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-10T12:50:01.151Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-10T12:50:01.183Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",44,USR002
2025-12-10T12:50:01.928Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-10T12:50:01.928Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-10T12:50:01.965Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",42,USR002
