Timestamp,Log Level,Event Type,Module,Message,Request Data,Response Data,Duration (ms),User ID
2025-12-12T06:16:50.232Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Asset Lifecycle report data","{""report_type"":""Asset Lifecycle"",""filters"":{""purchaseDateRange"":null,""commissionedDateRange"":null,""assetUsageHistory"":null,""currentStatus"":null,""scrapDateRange"":null,""scrapLocation"":null,""scrappedBy"":null,""buyer"":null,""saleDateRange"":null,""saleAmount"":null,""advancedConditions"":null,""limit"":1000,""offset"":0,""hasSuperAccess"":false,""branch_id"":""BR001""},""filter_count"":15}","{""status"":""fetching""}",N/A,USR003
2025-12-12T06:16:50.504Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 46 records for Asset Lifecycle report","{""report_type"":""Asset Lifecycle"",""filters"":{""purchaseDateRange"":null,""commissionedDateRange"":null,""assetUsageHistory"":null,""currentStatus"":null,""scrapDateRange"":null,""scrapLocation"":null,""scrappedBy"":null,""buyer"":null,""saleDateRange"":null,""saleAmount"":null,""advancedConditions"":null,""limit"":1000,""offset"":0,""hasSuperAccess"":false,""branch_id"":""BR001""}}","{""success"":true,""record_count"":46,""has_data"":true}",496,USR003
2025-12-12T06:18:07.716Z,INFO,API_CALL,ReportController,"INFO: GET /api/asset-lifecycle?limit=1000&offset=0 - Get Asset Lifecycle Report","{""operation"":""Get Asset Lifecycle Report"",""method"":""GET"",""url"":""/api/asset-lifecycle?limit=1000&offset=0"",""hasFilters"":false,""limit"":""1000"",""offset"":""0""}","{""status"":""processing""}",N/A,USR003
2025-12-12T06:18:07.842Z,INFO,FILTERS_APPLIED,ReportController,"INFO: Filters applied to Asset Lifecycle report","{""report_type"":""Asset Lifecycle"",""filter_keys"":[""hasSuperAccess"",""branch_id""],""filter_count"":2,""filters"":{""hasSuperAccess"":false,""branch_id"":""BR001""}}","{""filters_valid"":true}",N/A,USR003
2025-12-12T06:18:07.950Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Asset Lifecycle report data","{""report_type"":""Asset Lifecycle"",""filters"":{""purchaseDateRange"":null,""commissionedDateRange"":null,""assetUsageHistory"":null,""currentStatus"":null,""scrapDateRange"":null,""scrapLocation"":null,""scrappedBy"":null,""buyer"":null,""saleDateRange"":null,""saleAmount"":null,""advancedConditions"":null,""limit"":1000,""offset"":0,""hasSuperAccess"":false,""branch_id"":""BR001""},""filter_count"":15}","{""status"":""fetching""}",N/A,USR003
2025-12-12T06:18:08.409Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 47 records for Asset Lifecycle report","{""report_type"":""Asset Lifecycle"",""filters"":{""purchaseDateRange"":null,""commissionedDateRange"":null,""assetUsageHistory"":null,""currentStatus"":null,""scrapDateRange"":null,""scrapLocation"":null,""scrappedBy"":null,""buyer"":null,""saleDateRange"":null,""saleAmount"":null,""advancedConditions"":null,""limit"":1000,""offset"":0,""hasSuperAccess"":false,""branch_id"":""BR001""}}","{""success"":true,""record_count"":47,""has_data"":true}",699,USR003
2025-12-12T06:18:10.623Z,INFO,API_CALL,ReportController,"INFO: GET /api/asset-lifecycle?limit=1000&offset=0 - Get Asset Lifecycle Report","{""operation"":""Get Asset Lifecycle Report"",""method"":""GET"",""url"":""/api/asset-lifecycle?limit=1000&offset=0"",""hasFilters"":false,""limit"":""1000"",""offset"":""0""}","{""status"":""processing""}",N/A,USR003
2025-12-12T06:18:10.791Z,INFO,FILTERS_APPLIED,ReportController,"INFO: Filters applied to Asset Lifecycle report","{""report_type"":""Asset Lifecycle"",""filter_keys"":[""hasSuperAccess"",""branch_id""],""filter_count"":2,""filters"":{""hasSuperAccess"":false,""branch_id"":""BR001""}}","{""filters_valid"":true}",N/A,USR003
2025-12-12T06:18:10.893Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Asset Lifecycle report data","{""report_type"":""Asset Lifecycle"",""filters"":{""purchaseDateRange"":null,""commissionedDateRange"":null,""assetUsageHistory"":null,""currentStatus"":null,""scrapDateRange"":null,""scrapLocation"":null,""scrappedBy"":null,""buyer"":null,""saleDateRange"":null,""saleAmount"":null,""advancedConditions"":null,""limit"":1000,""offset"":0,""hasSuperAccess"":false,""branch_id"":""BR001""},""filter_count"":15}","{""status"":""fetching""}",N/A,USR003
2025-12-12T06:18:11.369Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 47 records for Asset Lifecycle report","{""report_type"":""Asset Lifecycle"",""filters"":{""purchaseDateRange"":null,""commissionedDateRange"":null,""assetUsageHistory"":null,""currentStatus"":null,""scrapDateRange"":null,""scrapLocation"":null,""scrappedBy"":null,""buyer"":null,""saleDateRange"":null,""saleAmount"":null,""advancedConditions"":null,""limit"":1000,""offset"":0,""hasSuperAccess"":false,""branch_id"":""BR001""}}","{""success"":true,""record_count"":47,""has_data"":true}",741,USR003
2025-12-12T06:18:14.206Z,INFO,API_CALL,ReportController,"INFO: GET /api/asset-lifecycle?limit=1000&offset=0 - Get Asset Lifecycle Report","{""operation"":""Get Asset Lifecycle Report"",""method"":""GET"",""url"":""/api/asset-lifecycle?limit=1000&offset=0"",""hasFilters"":false,""limit"":""1000"",""offset"":""0""}","{""status"":""processing""}",N/A,USR003
2025-12-12T06:18:14.390Z,INFO,FILTERS_APPLIED,ReportController,"INFO: Filters applied to Asset Lifecycle report","{""report_type"":""Asset Lifecycle"",""filter_keys"":[""hasSuperAccess"",""branch_id""],""filter_count"":2,""filters"":{""hasSuperAccess"":false,""branch_id"":""BR001""}}","{""filters_valid"":true}",N/A,USR003
2025-12-12T06:18:14.494Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Asset Lifecycle report data","{""report_type"":""Asset Lifecycle"",""filters"":{""purchaseDateRange"":null,""commissionedDateRange"":null,""assetUsageHistory"":null,""currentStatus"":null,""scrapDateRange"":null,""scrapLocation"":null,""scrappedBy"":null,""buyer"":null,""saleDateRange"":null,""saleAmount"":null,""advancedConditions"":null,""limit"":1000,""offset"":0,""hasSuperAccess"":false,""branch_id"":""BR001""},""filter_count"":15}","{""status"":""fetching""}",N/A,USR003
2025-12-12T06:18:14.876Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 47 records for Asset Lifecycle report","{""report_type"":""Asset Lifecycle"",""filters"":{""purchaseDateRange"":null,""commissionedDateRange"":null,""assetUsageHistory"":null,""currentStatus"":null,""scrapDateRange"":null,""scrapLocation"":null,""scrappedBy"":null,""buyer"":null,""saleDateRange"":null,""saleAmount"":null,""advancedConditions"":null,""limit"":1000,""offset"":0,""hasSuperAccess"":false,""branch_id"":""BR001""}}","{""success"":true,""record_count"":47,""has_data"":true}",629,USR003
2025-12-12T06:34:36.822Z,INFO,API_CALL,ReportController,"INFO: GET /api/asset-lifecycle?limit=1000&offset=0 - Get Asset Lifecycle Report","{""operation"":""Get Asset Lifecycle Report"",""method"":""GET"",""url"":""/api/asset-lifecycle?limit=1000&offset=0"",""hasFilters"":false,""limit"":""1000"",""offset"":""0""}","{""status"":""processing""}",N/A,USR003
2025-12-12T06:34:36.984Z,INFO,FILTERS_APPLIED,ReportController,"INFO: Filters applied to Asset Lifecycle report","{""report_type"":""Asset Lifecycle"",""filter_keys"":[""hasSuperAccess"",""branch_id""],""filter_count"":2,""filters"":{""hasSuperAccess"":false,""branch_id"":""BR001""}}","{""filters_valid"":true}",N/A,USR003
2025-12-12T06:34:37.166Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Asset Lifecycle report data","{""report_type"":""Asset Lifecycle"",""filters"":{""purchaseDateRange"":null,""commissionedDateRange"":null,""assetUsageHistory"":null,""currentStatus"":null,""scrapDateRange"":null,""scrapLocation"":null,""scrappedBy"":null,""buyer"":null,""saleDateRange"":null,""saleAmount"":null,""advancedConditions"":null,""limit"":1000,""offset"":0,""hasSuperAccess"":false,""branch_id"":""BR001""},""filter_count"":15}","{""status"":""fetching""}",N/A,USR003
2025-12-12T06:34:37.704Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 46 records for Asset Lifecycle report","{""report_type"":""Asset Lifecycle"",""filters"":{""purchaseDateRange"":null,""commissionedDateRange"":null,""assetUsageHistory"":null,""currentStatus"":null,""scrapDateRange"":null,""scrapLocation"":null,""scrappedBy"":null,""buyer"":null,""saleDateRange"":null,""saleAmount"":null,""advancedConditions"":null,""limit"":1000,""offset"":0,""hasSuperAccess"":false,""branch_id"":""BR001""}}","{""success"":true,""record_count"":46,""has_data"":true}",1054,USR003
2025-12-12T06:34:40.819Z,INFO,API_CALL,ReportController,"INFO: GET /api/asset-lifecycle?limit=1000&offset=0 - Get Asset Lifecycle Report","{""operation"":""Get Asset Lifecycle Report"",""method"":""GET"",""url"":""/api/asset-lifecycle?limit=1000&offset=0"",""hasFilters"":false,""limit"":""1000"",""offset"":""0""}","{""status"":""processing""}",N/A,USR003
2025-12-12T06:34:41.011Z,INFO,FILTERS_APPLIED,ReportController,"INFO: Filters applied to Asset Lifecycle report","{""report_type"":""Asset Lifecycle"",""filter_keys"":[""hasSuperAccess"",""branch_id""],""filter_count"":2,""filters"":{""hasSuperAccess"":false,""branch_id"":""BR001""}}","{""filters_valid"":true}",N/A,USR003
2025-12-12T06:34:41.213Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Asset Lifecycle report data","{""report_type"":""Asset Lifecycle"",""filters"":{""purchaseDateRange"":null,""commissionedDateRange"":null,""assetUsageHistory"":null,""currentStatus"":null,""scrapDateRange"":null,""scrapLocation"":null,""scrappedBy"":null,""buyer"":null,""saleDateRange"":null,""saleAmount"":null,""advancedConditions"":null,""limit"":1000,""offset"":0,""hasSuperAccess"":false,""branch_id"":""BR001""},""filter_count"":15}","{""status"":""fetching""}",N/A,USR003
2025-12-12T06:34:41.622Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 46 records for Asset Lifecycle report","{""report_type"":""Asset Lifecycle"",""filters"":{""purchaseDateRange"":null,""commissionedDateRange"":null,""assetUsageHistory"":null,""currentStatus"":null,""scrapDateRange"":null,""scrapLocation"":null,""scrappedBy"":null,""buyer"":null,""saleDateRange"":null,""saleAmount"":null,""advancedConditions"":null,""limit"":1000,""offset"":0,""hasSuperAccess"":false,""branch_id"":""BR001""}}","{""success"":true,""record_count"":46,""has_data"":true}",762,USR003
2025-12-12T06:34:44.388Z,INFO,API_CALL,ReportController,"INFO: GET /api/asset-lifecycle?limit=1000&offset=0 - Get Asset Lifecycle Report","{""operation"":""Get Asset Lifecycle Report"",""method"":""GET"",""url"":""/api/asset-lifecycle?limit=1000&offset=0"",""hasFilters"":false,""limit"":""1000"",""offset"":""0""}","{""status"":""processing""}",N/A,USR003
2025-12-12T06:34:44.556Z,INFO,FILTERS_APPLIED,ReportController,"INFO: Filters applied to Asset Lifecycle report","{""report_type"":""Asset Lifecycle"",""filter_keys"":[""hasSuperAccess"",""branch_id""],""filter_count"":2,""filters"":{""hasSuperAccess"":false,""branch_id"":""BR001""}}","{""filters_valid"":true}",N/A,USR003
2025-12-12T06:34:44.677Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Asset Lifecycle report data","{""report_type"":""Asset Lifecycle"",""filters"":{""purchaseDateRange"":null,""commissionedDateRange"":null,""assetUsageHistory"":null,""currentStatus"":null,""scrapDateRange"":null,""scrapLocation"":null,""scrappedBy"":null,""buyer"":null,""saleDateRange"":null,""saleAmount"":null,""advancedConditions"":null,""limit"":1000,""offset"":0,""hasSuperAccess"":false,""branch_id"":""BR001""},""filter_count"":15}","{""status"":""fetching""}",N/A,USR003
2025-12-12T06:34:45.064Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 46 records for Asset Lifecycle report","{""report_type"":""Asset Lifecycle"",""filters"":{""purchaseDateRange"":null,""commissionedDateRange"":null,""assetUsageHistory"":null,""currentStatus"":null,""scrapDateRange"":null,""scrapLocation"":null,""scrappedBy"":null,""buyer"":null,""saleDateRange"":null,""saleAmount"":null,""advancedConditions"":null,""limit"":1000,""offset"":0,""hasSuperAccess"":false,""branch_id"":""BR001""}}","{""success"":true,""record_count"":46,""has_data"":true}",753,USR003
2025-12-12T07:13:19.233Z,INFO,API_CALL,ReportController,"INFO: GET /api/asset-lifecycle?limit=1000&offset=0 - Get Asset Lifecycle Report","{""operation"":""Get Asset Lifecycle Report"",""method"":""GET"",""url"":""/api/asset-lifecycle?limit=1000&offset=0"",""hasFilters"":false,""limit"":""1000"",""offset"":""0""}","{""status"":""processing""}",N/A,USR002
2025-12-12T07:13:19.375Z,INFO,FILTERS_APPLIED,ReportController,"INFO: Filters applied to Asset Lifecycle report","{""report_type"":""Asset Lifecycle"",""filter_keys"":[""hasSuperAccess""],""filter_count"":1,""filters"":{""hasSuperAccess"":true}}","{""filters_valid"":true}",N/A,USR002
2025-12-12T07:13:19.457Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Asset Lifecycle report data","{""report_type"":""Asset Lifecycle"",""filters"":{""purchaseDateRange"":null,""commissionedDateRange"":null,""assetUsageHistory"":null,""currentStatus"":null,""scrapDateRange"":null,""scrapLocation"":null,""scrappedBy"":null,""buyer"":null,""saleDateRange"":null,""saleAmount"":null,""advancedConditions"":null,""limit"":1000,""offset"":0,""hasSuperAccess"":true},""filter_count"":14}","{""status"":""fetching""}",N/A,USR002
2025-12-12T07:13:19.944Z,INFO,DATA_RETRIEVED,ReportController,"INFO: Retrieved 82 records for Asset Lifecycle report","{""report_type"":""Asset Lifecycle"",""filters"":{""purchaseDateRange"":null,""commissionedDateRange"":null,""assetUsageHistory"":null,""currentStatus"":null,""scrapDateRange"":null,""scrapLocation"":null,""scrappedBy"":null,""buyer"":null,""saleDateRange"":null,""saleAmount"":null,""advancedConditions"":null,""limit"":1000,""offset"":0,""hasSuperAccess"":true}}","{""success"":true,""record_count"":82,""has_data"":true}",686,USR002
