Timestamp,Log Level,Event Type,Module,Message,Request Data,Response Data,Duration (ms),User ID
2025-11-13T11:00:17.406Z,INFO,FILTERS_APPLIED,ReportController,"INFO: Filters applied to Maintenance History report","{""report_type"":""Maintenance History"",""filter_keys"":[""branch_id""],""filter_count"":1,""filters"":{""branch_id"":""BR001""}}","{""filters_valid"":true}",N/A,USR001
2025-11-13T11:00:17.466Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Maintenance History report data","{""report_type"":""Maintenance History"",""filters"":{""branch_id"":""BR001"",""limit"":1000,""offset"":0},""filter_count"":3}","{""status"":""fetching""}",N/A,USR001
2025-11-13T11:00:17.586Z,WARNING,NO_DATA,ReportController,"WARNING: No data found for Maintenance History report","{""report_type"":""Maintenance History"",""filters"":{""branch_id"":""BR001"",""limit"":1000,""offset"":0}}","{""record_count"":0,""has_data"":false,""reason"":""No matching records found""}",227,USR001
2025-11-13T11:00:18.097Z,INFO,API_CALL,ReportController,"INFO: GET /api/maintenance-history?limit=1000&offset=0 - Get Maintenance History Report","{""operation"":""Get Maintenance History Report"",""method"":""GET"",""url"":""/api/maintenance-history?limit=1000&offset=0"",""orgId"":""ORG001"",""page"":1,""limit"":""1000""}","{""status"":""processing""}",N/A,USR001
2025-11-13T11:00:18.156Z,INFO,FILTERS_APPLIED,ReportController,"INFO: Filters applied to Maintenance History report","{""report_type"":""Maintenance History"",""filter_keys"":[""branch_id""],""filter_count"":1,""filters"":{""branch_id"":""BR001""}}","{""filters_valid"":true}",N/A,USR001
2025-11-13T11:00:18.211Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Maintenance History report data","{""report_type"":""Maintenance History"",""filters"":{""branch_id"":""BR001"",""limit"":1000,""offset"":0},""filter_count"":3}","{""status"":""fetching""}",N/A,USR001
2025-11-13T11:00:18.325Z,WARNING,NO_DATA,ReportController,"WARNING: No data found for Maintenance History report","{""report_type"":""Maintenance History"",""filters"":{""branch_id"":""BR001"",""limit"":1000,""offset"":0}}","{""record_count"":0,""has_data"":false,""reason"":""No matching records found""}",271,USR001
2025-11-13T15:58:17.705Z,INFO,API_CALL,ReportController,"INFO: GET /api/maintenance-history?limit=1000&offset=0 - Get Maintenance History Report","{""operation"":""Get Maintenance History Report"",""method"":""GET"",""url"":""/api/maintenance-history?limit=1000&offset=0"",""orgId"":""ORG001"",""page"":1,""limit"":""1000""}","{""status"":""processing""}",N/A,USR001
2025-11-13T15:58:17.771Z,INFO,FILTERS_APPLIED,ReportController,"INFO: Filters applied to Maintenance History report","{""report_type"":""Maintenance History"",""filter_keys"":[""branch_id""],""filter_count"":1,""filters"":{""branch_id"":""BR001""}}","{""filters_valid"":true}",N/A,USR001
2025-11-13T15:58:17.852Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Maintenance History report data","{""report_type"":""Maintenance History"",""filters"":{""branch_id"":""BR001"",""limit"":1000,""offset"":0},""filter_count"":3}","{""status"":""fetching""}",N/A,USR001
2025-11-13T15:58:17.941Z,WARNING,NO_DATA,ReportController,"WARNING: No data found for Maintenance History report","{""report_type"":""Maintenance History"",""filters"":{""branch_id"":""BR001"",""limit"":1000,""offset"":0}}","{""record_count"":0,""has_data"":false,""reason"":""No matching records found""}",244,USR001
2025-11-13T15:58:18.326Z,INFO,API_CALL,ReportController,"INFO: GET /api/maintenance-history?limit=1000&offset=0 - Get Maintenance History Report","{""operation"":""Get Maintenance History Report"",""method"":""GET"",""url"":""/api/maintenance-history?limit=1000&offset=0"",""orgId"":""ORG001"",""page"":1,""limit"":""1000""}","{""status"":""processing""}",N/A,USR001
2025-11-13T15:58:18.471Z,INFO,FILTERS_APPLIED,ReportController,"INFO: Filters applied to Maintenance History report","{""report_type"":""Maintenance History"",""filter_keys"":[""branch_id""],""filter_count"":1,""filters"":{""branch_id"":""BR001""}}","{""filters_valid"":true}",N/A,USR001
2025-11-13T15:58:18.544Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Maintenance History report data","{""report_type"":""Maintenance History"",""filters"":{""branch_id"":""BR001"",""limit"":1000,""offset"":0},""filter_count"":3}","{""status"":""fetching""}",N/A,USR001
2025-11-13T15:58:18.642Z,WARNING,NO_DATA,ReportController,"WARNING: No data found for Maintenance History report","{""report_type"":""Maintenance History"",""filters"":{""branch_id"":""BR001"",""limit"":1000,""offset"":0}}","{""record_count"":0,""has_data"":false,""reason"":""No matching records found""}",312,USR001
2025-11-13T15:58:19.651Z,INFO,API_CALL,ReportController,"INFO: GET /api/maintenance-history?limit=1000&offset=0 - Get Maintenance History Report","{""operation"":""Get Maintenance History Report"",""method"":""GET"",""url"":""/api/maintenance-history?limit=1000&offset=0"",""orgId"":""ORG001"",""page"":1,""limit"":""1000""}","{""status"":""processing""}",N/A,USR001
2025-11-13T15:58:19.799Z,INFO,FILTERS_APPLIED,ReportController,"INFO: Filters applied to Maintenance History report","{""report_type"":""Maintenance History"",""filter_keys"":[""branch_id""],""filter_count"":1,""filters"":{""branch_id"":""BR001""}}","{""filters_valid"":true}",N/A,USR001
2025-11-13T15:58:19.835Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Maintenance History report data","{""report_type"":""Maintenance History"",""filters"":{""branch_id"":""BR001"",""limit"":1000,""offset"":0},""filter_count"":3}","{""status"":""fetching""}",N/A,USR001
2025-11-13T15:58:19.931Z,WARNING,NO_DATA,ReportController,"WARNING: No data found for Maintenance History report","{""report_type"":""Maintenance History"",""filters"":{""branch_id"":""BR001"",""limit"":1000,""offset"":0}}","{""record_count"":0,""has_data"":false,""reason"":""No matching records found""}",332,USR001
2025-11-13T16:31:01.339Z,INFO,API_CALL,ReportController,"INFO: GET /api/maintenance-history?limit=1000&offset=0 - Get Maintenance History Report","{""operation"":""Get Maintenance History Report"",""method"":""GET"",""url"":""/api/maintenance-history?limit=1000&offset=0"",""orgId"":""ORG001"",""page"":1,""limit"":""1000""}","{""status"":""processing""}",N/A,USR001
2025-11-13T16:31:01.385Z,INFO,FILTERS_APPLIED,ReportController,"INFO: Filters applied to Maintenance History report","{""report_type"":""Maintenance History"",""filter_keys"":[""branch_id""],""filter_count"":1,""filters"":{""branch_id"":""BR001""}}","{""filters_valid"":true}",N/A,USR001
2025-11-13T16:31:01.445Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Maintenance History report data","{""report_type"":""Maintenance History"",""filters"":{""branch_id"":""BR001"",""limit"":1000,""offset"":0},""filter_count"":3}","{""status"":""fetching""}",N/A,USR001
2025-11-13T16:31:01.541Z,WARNING,NO_DATA,ReportController,"WARNING: No data found for Maintenance History report","{""report_type"":""Maintenance History"",""filters"":{""branch_id"":""BR001"",""limit"":1000,""offset"":0}}","{""record_count"":0,""has_data"":false,""reason"":""No matching records found""}",195,USR001
2025-11-13T16:31:01.969Z,INFO,API_CALL,ReportController,"INFO: GET /api/maintenance-history?limit=1000&offset=0 - Get Maintenance History Report","{""operation"":""Get Maintenance History Report"",""method"":""GET"",""url"":""/api/maintenance-history?limit=1000&offset=0"",""orgId"":""ORG001"",""page"":1,""limit"":""1000""}","{""status"":""processing""}",N/A,USR001
2025-11-13T16:31:02.008Z,INFO,FILTERS_APPLIED,ReportController,"INFO: Filters applied to Maintenance History report","{""report_type"":""Maintenance History"",""filter_keys"":[""branch_id""],""filter_count"":1,""filters"":{""branch_id"":""BR001""}}","{""filters_valid"":true}",N/A,USR001
2025-11-13T16:31:02.059Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Maintenance History report data","{""report_type"":""Maintenance History"",""filters"":{""branch_id"":""BR001"",""limit"":1000,""offset"":0},""filter_count"":3}","{""status"":""fetching""}",N/A,USR001
2025-11-13T16:31:02.162Z,WARNING,NO_DATA,ReportController,"WARNING: No data found for Maintenance History report","{""report_type"":""Maintenance History"",""filters"":{""branch_id"":""BR001"",""limit"":1000,""offset"":0}}","{""record_count"":0,""has_data"":false,""reason"":""No matching records found""}",185,USR001
2025-11-13T16:31:02.519Z,INFO,API_CALL,ReportController,"INFO: GET /api/maintenance-history?limit=1000&offset=0 - Get Maintenance History Report","{""operation"":""Get Maintenance History Report"",""method"":""GET"",""url"":""/api/maintenance-history?limit=1000&offset=0"",""orgId"":""ORG001"",""page"":1,""limit"":""1000""}","{""status"":""processing""}",N/A,USR001
2025-11-13T16:31:02.563Z,INFO,FILTERS_APPLIED,ReportController,"INFO: Filters applied to Maintenance History report","{""report_type"":""Maintenance History"",""filter_keys"":[""branch_id""],""filter_count"":1,""filters"":{""branch_id"":""BR001""}}","{""filters_valid"":true}",N/A,USR001
2025-11-13T16:31:02.608Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Maintenance History report data","{""report_type"":""Maintenance History"",""filters"":{""branch_id"":""BR001"",""limit"":1000,""offset"":0},""filter_count"":3}","{""status"":""fetching""}",N/A,USR001
2025-11-13T16:31:02.693Z,WARNING,NO_DATA,ReportController,"WARNING: No data found for Maintenance History report","{""report_type"":""Maintenance History"",""filters"":{""branch_id"":""BR001"",""limit"":1000,""offset"":0}}","{""record_count"":0,""has_data"":false,""reason"":""No matching records found""}",173,USR001
2025-11-13T16:32:32.821Z,INFO,API_CALL,ReportController,"INFO: GET /api/maintenance-history?limit=1000&offset=0 - Get Maintenance History Report","{""operation"":""Get Maintenance History Report"",""method"":""GET"",""url"":""/api/maintenance-history?limit=1000&offset=0"",""orgId"":""ORG001"",""page"":1,""limit"":""1000""}","{""status"":""processing""}",N/A,USR001
2025-11-13T16:32:32.866Z,INFO,FILTERS_APPLIED,ReportController,"INFO: Filters applied to Maintenance History report","{""report_type"":""Maintenance History"",""filter_keys"":[""branch_id""],""filter_count"":1,""filters"":{""branch_id"":""BR001""}}","{""filters_valid"":true}",N/A,USR001
2025-11-13T16:32:32.911Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Maintenance History report data","{""report_type"":""Maintenance History"",""filters"":{""branch_id"":""BR001"",""limit"":1000,""offset"":0},""filter_count"":3}","{""status"":""fetching""}",N/A,USR001
2025-11-13T16:32:33.007Z,WARNING,NO_DATA,ReportController,"WARNING: No data found for Maintenance History report","{""report_type"":""Maintenance History"",""filters"":{""branch_id"":""BR001"",""limit"":1000,""offset"":0}}","{""record_count"":0,""has_data"":false,""reason"":""No matching records found""}",175,USR001
2025-11-13T16:32:33.375Z,INFO,API_CALL,ReportController,"INFO: GET /api/maintenance-history?limit=1000&offset=0 - Get Maintenance History Report","{""operation"":""Get Maintenance History Report"",""method"":""GET"",""url"":""/api/maintenance-history?limit=1000&offset=0"",""orgId"":""ORG001"",""page"":1,""limit"":""1000""}","{""status"":""processing""}",N/A,USR001
2025-11-13T16:32:33.424Z,INFO,FILTERS_APPLIED,ReportController,"INFO: Filters applied to Maintenance History report","{""report_type"":""Maintenance History"",""filter_keys"":[""branch_id""],""filter_count"":1,""filters"":{""branch_id"":""BR001""}}","{""filters_valid"":true}",N/A,USR001
2025-11-13T16:32:33.463Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Maintenance History report data","{""report_type"":""Maintenance History"",""filters"":{""branch_id"":""BR001"",""limit"":1000,""offset"":0},""filter_count"":3}","{""status"":""fetching""}",N/A,USR001
2025-11-13T16:32:33.561Z,WARNING,NO_DATA,ReportController,"WARNING: No data found for Maintenance History report","{""report_type"":""Maintenance History"",""filters"":{""branch_id"":""BR001"",""limit"":1000,""offset"":0}}","{""record_count"":0,""has_data"":false,""reason"":""No matching records found""}",189,USR001
2025-11-13T16:32:33.941Z,INFO,API_CALL,ReportController,"INFO: GET /api/maintenance-history?limit=1000&offset=0 - Get Maintenance History Report","{""operation"":""Get Maintenance History Report"",""method"":""GET"",""url"":""/api/maintenance-history?limit=1000&offset=0"",""orgId"":""ORG001"",""page"":1,""limit"":""1000""}","{""status"":""processing""}",N/A,USR001
2025-11-13T16:32:34.024Z,INFO,FILTERS_APPLIED,ReportController,"INFO: Filters applied to Maintenance History report","{""report_type"":""Maintenance History"",""filter_keys"":[""branch_id""],""filter_count"":1,""filters"":{""branch_id"":""BR001""}}","{""filters_valid"":true}",N/A,USR001
2025-11-13T16:32:34.061Z,INFO,DATA_RETRIEVAL,ReportController,"INFO: Retrieving Maintenance History report data","{""report_type"":""Maintenance History"",""filters"":{""branch_id"":""BR001"",""limit"":1000,""offset"":0},""filter_count"":3}","{""status"":""fetching""}",N/A,USR001
2025-11-13T16:32:34.146Z,WARNING,NO_DATA,ReportController,"WARNING: No data found for Maintenance History report","{""report_type"":""Maintenance History"",""filters"":{""branch_id"":""BR001"",""limit"":1000,""offset"":0}}","{""record_count"":0,""has_data"":false,""reason"":""No matching records found""}",198,USR001
