Timestamp,Log Level,Event Type,Module,Message,Request Data,Response Data,Duration (ms),User ID
2025-10-29T12:52:30.444Z,INFO,API_CALL,SupervisorApprovalController,"INFO: GET /api/maintenance-schedules/all?context=SUPERVISORAPPROVAL - Supervisor approval list fetch API called","{""method"":""GET"",""url"":""/api/maintenance-schedules/all?context=SUPERVISORAPPROVAL"",""operation"":""fetchSupervisorApprovals""}","{""status"":""Request received, fetching supervisor approvals""}",N/A,USR001
2025-10-29T12:52:30.528Z,INFO,SUPERVISOR_APPROVALS_RETRIEVED,SupervisorApprovalController,"INFO: Retrieved 0 supervisor approvals for employee USR001","{""emp_int_id"":""USR001""}","{""count"":0,""has_approvals"":false}",87,USR001
2025-10-29T12:53:54.142Z,INFO,API_CALL,SupervisorApprovalController,"INFO: GET /api/maintenance-schedules/all?context=SUPERVISORAPPROVAL - Supervisor approval list fetch API called","{""method"":""GET"",""url"":""/api/maintenance-schedules/all?context=SUPERVISORAPPROVAL"",""operation"":""fetchSupervisorApprovals""}","{""status"":""Request received, fetching supervisor approvals""}",N/A,USR001
2025-10-29T12:53:54.234Z,INFO,SUPERVISOR_APPROVALS_RETRIEVED,SupervisorApprovalController,"INFO: Retrieved 0 supervisor approvals for employee USR001","{""emp_int_id"":""USR001""}","{""count"":0,""has_approvals"":false}",76,USR001
2025-10-29T12:56:18.992Z,INFO,API_CALL,SupervisorApprovalController,"INFO: GET /api/maintenance-schedules/all?context=SUPERVISORAPPROVAL - Supervisor approval list fetch API called","{""method"":""GET"",""url"":""/api/maintenance-schedules/all?context=SUPERVISORAPPROVAL"",""operation"":""fetchSupervisorApprovals""}","{""status"":""Request received, fetching supervisor approvals""}",N/A,USR001
2025-10-29T12:56:19.074Z,INFO,SUPERVISOR_APPROVALS_RETRIEVED,SupervisorApprovalController,"INFO: Retrieved 0 supervisor approvals for employee USR001","{""emp_int_id"":""USR001""}","{""count"":0,""has_approvals"":false}",106,USR001
2025-10-29T12:56:25.883Z,INFO,API_CALL,SupervisorApprovalController,"INFO: GET /api/maintenance-schedules/all?context=SUPERVISORAPPROVAL - Supervisor approval list fetch API called","{""method"":""GET"",""url"":""/api/maintenance-schedules/all?context=SUPERVISORAPPROVAL"",""operation"":""fetchSupervisorApprovals""}","{""status"":""Request received, fetching supervisor approvals""}",N/A,USR001
2025-10-29T12:56:25.959Z,INFO,SUPERVISOR_APPROVALS_RETRIEVED,SupervisorApprovalController,"INFO: Retrieved 0 supervisor approvals for employee USR001","{""emp_int_id"":""USR001""}","{""count"":0,""has_approvals"":false}",94,USR001
2025-10-29T12:57:01.504Z,INFO,API_CALL,SupervisorApprovalController,"INFO: GET /api/maintenance-schedules/all?context=SUPERVISORAPPROVAL - Supervisor approval list fetch API called","{""method"":""GET"",""url"":""/api/maintenance-schedules/all?context=SUPERVISORAPPROVAL"",""operation"":""fetchSupervisorApprovals""}","{""status"":""Request received, fetching supervisor approvals""}",N/A,USR001
2025-10-29T12:57:01.904Z,INFO,SUPERVISOR_APPROVALS_RETRIEVED,SupervisorApprovalController,"INFO: Retrieved 0 supervisor approvals for employee USR001","{""emp_int_id"":""USR001""}","{""count"":0,""has_approvals"":false}",400,USR001
2025-10-29T12:57:11.586Z,INFO,API_CALL,SupervisorApprovalController,"INFO: GET /api/maintenance-schedules/all?context=SUPERVISORAPPROVAL - Supervisor approval list fetch API called","{""method"":""GET"",""url"":""/api/maintenance-schedules/all?context=SUPERVISORAPPROVAL"",""operation"":""fetchSupervisorApprovals""}","{""status"":""Request received, fetching supervisor approvals""}",N/A,USR001
2025-10-29T12:57:11.661Z,INFO,SUPERVISOR_APPROVALS_RETRIEVED,SupervisorApprovalController,"INFO: Retrieved 0 supervisor approvals for employee USR001","{""emp_int_id"":""USR001""}","{""count"":0,""has_approvals"":false}",84,USR001
2025-10-29T12:58:37.801Z,INFO,API_CALL,SupervisorApprovalController,"INFO: GET /api/maintenance-schedules/all?context=SUPERVISORAPPROVAL - Supervisor approval list fetch API called","{""method"":""GET"",""url"":""/api/maintenance-schedules/all?context=SUPERVISORAPPROVAL"",""operation"":""fetchSupervisorApprovals""}","{""status"":""Request received, fetching supervisor approvals""}",N/A,USR001
2025-10-29T12:58:37.902Z,INFO,SUPERVISOR_APPROVALS_RETRIEVED,SupervisorApprovalController,"INFO: Retrieved 0 supervisor approvals for employee USR001","{""emp_int_id"":""USR001""}","{""count"":0,""has_approvals"":false}",156,USR001
2025-10-29T12:59:13.221Z,INFO,API_CALL,SupervisorApprovalController,"INFO: GET /api/maintenance-schedules/all?context=SUPERVISORAPPROVAL - Supervisor approval list fetch API called","{""method"":""GET"",""url"":""/api/maintenance-schedules/all?context=SUPERVISORAPPROVAL"",""operation"":""fetchSupervisorApprovals""}","{""status"":""Request received, fetching supervisor approvals""}",N/A,USR001
2025-10-29T12:59:13.313Z,INFO,SUPERVISOR_APPROVALS_RETRIEVED,SupervisorApprovalController,"INFO: Retrieved 0 supervisor approvals for employee USR001","{""emp_int_id"":""USR001""}","{""count"":0,""has_approvals"":false}",120,USR001
2025-10-29T12:59:52.335Z,INFO,API_CALL,SupervisorApprovalController,"INFO: GET /api/maintenance-schedules/all?context=SUPERVISORAPPROVAL - Supervisor approval list fetch API called","{""method"":""GET"",""url"":""/api/maintenance-schedules/all?context=SUPERVISORAPPROVAL"",""operation"":""fetchSupervisorApprovals""}","{""status"":""Request received, fetching supervisor approvals""}",N/A,USR001
2025-10-29T12:59:52.439Z,INFO,SUPERVISOR_APPROVALS_RETRIEVED,SupervisorApprovalController,"INFO: Retrieved 0 supervisor approvals for employee USR001","{""emp_int_id"":""USR001""}","{""count"":0,""has_approvals"":false}",128,USR001
2025-10-29T13:00:38.452Z,INFO,API_CALL,SupervisorApprovalController,"INFO: GET /api/maintenance-schedules/all?context=SUPERVISORAPPROVAL - Supervisor approval list fetch API called","{""method"":""GET"",""url"":""/api/maintenance-schedules/all?context=SUPERVISORAPPROVAL"",""operation"":""fetchSupervisorApprovals""}","{""status"":""Request received, fetching supervisor approvals""}",N/A,USR001
2025-10-29T13:00:38.566Z,INFO,SUPERVISOR_APPROVALS_RETRIEVED,SupervisorApprovalController,"INFO: Retrieved 0 supervisor approvals for employee USR001","{""emp_int_id"":""USR001""}","{""count"":0,""has_approvals"":false}",92,USR001
2025-10-29T13:05:35.071Z,INFO,API_CALL,SupervisorApprovalController,"INFO: GET /api/maintenance-schedules/all?context=SUPERVISORAPPROVAL - Supervisor approval list fetch API called","{""method"":""GET"",""url"":""/api/maintenance-schedules/all?context=SUPERVISORAPPROVAL"",""operation"":""fetchSupervisorApprovals""}","{""status"":""Request received, fetching supervisor approvals""}",N/A,USR001
2025-10-29T13:05:35.169Z,INFO,SUPERVISOR_APPROVALS_RETRIEVED,SupervisorApprovalController,"INFO: Retrieved 0 supervisor approvals for employee USR001","{""emp_int_id"":""USR001""}","{""count"":0,""has_approvals"":false}",103,USR001
2025-10-29T13:09:45.218Z,INFO,API_CALL,SupervisorApprovalController,"INFO: GET /api/maintenance-schedules/all?context=SUPERVISORAPPROVAL - Supervisor approval list fetch API called","{""method"":""GET"",""url"":""/api/maintenance-schedules/all?context=SUPERVISORAPPROVAL"",""operation"":""fetchSupervisorApprovals""}","{""status"":""Request received, fetching supervisor approvals""}",N/A,USR001
2025-10-29T13:09:45.804Z,INFO,SUPERVISOR_APPROVALS_RETRIEVED,SupervisorApprovalController,"INFO: Retrieved 0 supervisor approvals for employee USR001","{""emp_int_id"":""USR001""}","{""count"":0,""has_approvals"":false}",558,USR001
2025-10-29T13:12:03.750Z,INFO,API_CALL,SupervisorApprovalController,"INFO: GET /api/maintenance-schedules/all?context=SUPERVISORAPPROVAL - Supervisor approval list fetch API called","{""method"":""GET"",""url"":""/api/maintenance-schedules/all?context=SUPERVISORAPPROVAL"",""operation"":""fetchSupervisorApprovals""}","{""status"":""Request received, fetching supervisor approvals""}",N/A,USR001
2025-10-29T13:12:03.889Z,INFO,SUPERVISOR_APPROVALS_RETRIEVED,SupervisorApprovalController,"INFO: Retrieved 1 supervisor approvals for employee USR001","{""emp_int_id"":""USR001""}","{""count"":1,""has_approvals"":true}",339,USR001
2025-10-29T13:12:05.659Z,INFO,API_CALL,SupervisorApprovalController,"INFO: GET /api/maintenance-schedules/ams001?context=SUPERVISORAPPROVAL - Supervisor approval detail fetch API called","{""method"":""GET"",""url"":""/api/maintenance-schedules/ams001?context=SUPERVISORAPPROVAL"",""wfamsh_id"":""ams001"",""operation"":""fetchSupervisorApprovalDetail""}","{""status"":""Request received, fetching approval detail""}",N/A,USR001
2025-10-29T13:12:05.773Z,INFO,SUPERVISOR_APPROVAL_DETAIL_RETRIEVED,SupervisorApprovalController,"INFO: Retrieved supervisor approval detail for workflow ams001","{""wfamsh_id"":""ams001""}","{""found"":true,""detail_retrieved"":true}",149,USR001
2025-10-29T13:15:04.098Z,INFO,API_CALL,SupervisorApprovalController,"INFO: GET /api/maintenance-schedules/ams001?context=SUPERVISORAPPROVAL - Supervisor approval detail fetch API called","{""method"":""GET"",""url"":""/api/maintenance-schedules/ams001?context=SUPERVISORAPPROVAL"",""wfamsh_id"":""ams001"",""operation"":""fetchSupervisorApprovalDetail""}","{""status"":""Request received, fetching approval detail""}",N/A,USR001
2025-10-29T13:15:04.526Z,INFO,SUPERVISOR_APPROVAL_DETAIL_RETRIEVED,SupervisorApprovalController,"INFO: Retrieved supervisor approval detail for workflow ams001","{""wfamsh_id"":""ams001""}","{""found"":true,""detail_retrieved"":true}",474,USR001
2025-10-29T13:45:12.478Z,INFO,API_CALL,SupervisorApprovalController,"INFO: GET /api/maintenance-schedules/all?context=SUPERVISORAPPROVAL - Supervisor approval list fetch API called","{""method"":""GET"",""url"":""/api/maintenance-schedules/all?context=SUPERVISORAPPROVAL"",""operation"":""fetchSupervisorApprovals""}","{""status"":""Request received, fetching supervisor approvals""}",N/A,USR001
2025-10-29T13:45:12.522Z,INFO,SUPERVISOR_APPROVALS_RETRIEVED,SupervisorApprovalController,"INFO: Retrieved 0 supervisor approvals for employee USR001","{""emp_int_id"":""USR001""}","{""count"":0,""has_approvals"":false}",101,USR001
2025-10-29T14:14:18.512Z,INFO,API_CALL,SupervisorApprovalController,"INFO: GET /api/maintenance-schedules/all?context=SUPERVISORAPPROVAL - Supervisor approval list fetch API called","{""method"":""GET"",""url"":""/api/maintenance-schedules/all?context=SUPERVISORAPPROVAL"",""operation"":""fetchSupervisorApprovals""}","{""status"":""Request received, fetching supervisor approvals""}",N/A,USR001
2025-10-29T14:14:18.630Z,INFO,SUPERVISOR_APPROVALS_RETRIEVED,SupervisorApprovalController,"INFO: Retrieved 1 supervisor approvals for employee USR001","{""emp_int_id"":""USR001""}","{""count"":1,""has_approvals"":true}",147,USR001
2025-10-29T14:14:20.424Z,INFO,API_CALL,SupervisorApprovalController,"INFO: GET /api/maintenance-schedules/ams001?context=SUPERVISORAPPROVAL - Supervisor approval detail fetch API called","{""method"":""GET"",""url"":""/api/maintenance-schedules/ams001?context=SUPERVISORAPPROVAL"",""wfamsh_id"":""ams001"",""operation"":""fetchSupervisorApprovalDetail""}","{""status"":""Request received, fetching approval detail""}",N/A,USR001
2025-10-29T14:14:20.537Z,INFO,SUPERVISOR_APPROVAL_DETAIL_RETRIEVED,SupervisorApprovalController,"INFO: Retrieved supervisor approval detail for workflow ams001","{""wfamsh_id"":""ams001""}","{""found"":true,""detail_retrieved"":true}",98,USR001
