Timestamp,Log Level,Event Type,Module,Message,Request Data,Response Data,Duration (ms),User ID
2025-10-28T08:59:53.487Z,INFO,GET_CATEGORY_ASSETS_API_CALLED,ScrapAssetsByTypeController,"INFO: Get category assets API called","{""category"":""AT052"",""operation"":""get_scrap_assets_by_asset_type""}",N/A,N/A,USR001
2025-10-28T08:59:53.511Z,INFO,QUERYING_CATEGORY_ASSETS,ScrapAssetsByTypeController,"INFO: Querying category assets from database","{""category"":""AT053"",""operation"":""fetch_category_assets""}",N/A,N/A,USR001
2025-10-28T08:59:53.512Z,INFO,GET_CATEGORY_ASSETS_API_CALLED,ScrapAssetsByTypeController,"INFO: Get category assets API called","{""category"":""AT051"",""operation"":""get_scrap_assets_by_asset_type""}",N/A,N/A,USR001
2025-10-28T08:59:53.513Z,INFO,GET_CATEGORY_ASSETS_API_CALLED,ScrapAssetsByTypeController,"INFO: Get category assets API called","{""category"":""AT053"",""operation"":""get_scrap_assets_by_asset_type""}",N/A,N/A,USR001
2025-10-28T08:59:53.637Z,INFO,CATEGORY_ASSETS_RETRIEVED,ScrapAssetsByTypeController,"INFO: Retrieved 0 assets for category AT052","{""category"":""AT052"",""count"":0,""message"":""Retrieved 0 assets for category AT052""}",N/A,N/A,USR001
2025-10-28T08:59:53.876Z,INFO,QUERYING_CATEGORY_ASSETS,ScrapAssetsByTypeController,"INFO: Querying category assets from database","{""category"":""AT051"",""operation"":""fetch_category_assets""}",N/A,N/A,USR001
2025-10-28T08:59:54.011Z,INFO,CATEGORY_ASSETS_RETRIEVED,ScrapAssetsByTypeController,"INFO: Retrieved 2 assets for category AT051","{""category"":""AT051"",""count"":2,""message"":""Retrieved 2 assets for category AT051""}",N/A,N/A,USR001
2025-10-28T08:59:54.051Z,INFO,CATEGORY_ASSETS_RETRIEVED,ScrapAssetsByTypeController,"INFO: Retrieved 0 assets for category AT053","{""category"":""AT053"",""count"":0,""message"":""Retrieved 0 assets for category AT053""}",N/A,N/A,USR001
2025-10-28T08:59:57.291Z,INFO,GET_CATEGORY_ASSETS_API_CALLED,ScrapAssetsByTypeController,"INFO: Get category assets API called","{""category"":""AT052"",""operation"":""get_scrap_assets_by_asset_type""}",N/A,N/A,USR001
2025-10-28T08:59:57.295Z,INFO,QUERYING_CATEGORY_ASSETS,ScrapAssetsByTypeController,"INFO: Querying category assets from database","{""category"":""AT053"",""operation"":""fetch_category_assets""}",N/A,N/A,USR001
2025-10-28T08:59:57.304Z,INFO,GET_CATEGORY_ASSETS_API_CALLED,ScrapAssetsByTypeController,"INFO: Get category assets API called","{""category"":""AT053"",""operation"":""get_scrap_assets_by_asset_type""}",N/A,N/A,USR001
2025-10-28T08:59:57.307Z,INFO,QUERYING_CATEGORY_ASSETS,ScrapAssetsByTypeController,"INFO: Querying category assets from database","{""category"":""AT052"",""operation"":""fetch_category_assets""}",N/A,N/A,USR001
2025-10-28T08:59:57.451Z,INFO,CATEGORY_ASSETS_RETRIEVED,ScrapAssetsByTypeController,"INFO: Retrieved 0 assets for category AT053","{""category"":""AT053"",""count"":0,""message"":""Retrieved 0 assets for category AT053""}",N/A,N/A,USR001
2025-10-28T08:59:57.480Z,INFO,CATEGORY_ASSETS_RETRIEVED,ScrapAssetsByTypeController,"INFO: Retrieved 0 assets for category AT052","{""category"":""AT052"",""count"":0,""message"":""Retrieved 0 assets for category AT052""}",N/A,N/A,USR001
2025-10-28T08:59:58.810Z,INFO,QUERYING_CATEGORY_ASSETS,ScrapAssetsByTypeController,"INFO: Querying category assets from database","{""category"":""AT053"",""operation"":""fetch_category_assets""}",N/A,N/A,USR001
2025-10-28T08:59:58.822Z,INFO,GET_CATEGORY_ASSETS_API_CALLED,ScrapAssetsByTypeController,"INFO: Get category assets API called","{""category"":""AT053"",""operation"":""get_scrap_assets_by_asset_type""}",N/A,N/A,USR001
2025-10-28T08:59:58.995Z,INFO,CATEGORY_ASSETS_RETRIEVED,ScrapAssetsByTypeController,"INFO: Retrieved 0 assets for category AT053","{""category"":""AT053"",""count"":0,""message"":""Retrieved 0 assets for category AT053""}",N/A,N/A,USR001
2025-10-28T09:00:04.024Z,INFO,GET_EXPIRED_ASSETS_API_CALLED,AssetController,"INFO: Get expired assets API called","{""operation"":""get_expired_assets""}",N/A,79,USR001
2025-10-28T09:00:04.025Z,INFO,QUERYING_EXPIRED_ASSETS,AssetController,"INFO: Querying expired assets from database","{""operation"":""fetch_expired_assets""}",N/A,N/A,USR001
2025-10-28T09:00:04.092Z,INFO,EXPIRED_ASSETS_RETRIEVED,AssetController,"INFO: Retrieved 7 expired assets","{""count"":7,""message"":""Retrieved 7 expired assets""}",N/A,N/A,USR001
2025-10-28T09:00:11.781Z,INFO,QUERYING_AVAILABLE_ASSETS_BY_TYPE,AssetScrapController,"INFO: Querying available assets by type from database","{""assetTypeId"":""AT053"",""operation"":""fetch_available_assets_by_type""}",N/A,N/A,USR001
2025-10-28T09:00:11.792Z,INFO,AVAILABLE_ASSETS_BY_TYPE_API_CALLED,AssetScrapController,"INFO: Get available assets by type API called","{""assetTypeId"":""AT053"",""operation"":""get_available_assets_by_type""}",N/A,N/A,USR001
2025-10-28T09:00:11.886Z,INFO,AVAILABLE_ASSETS_RETRIEVED,AssetScrapController,"INFO: Retrieved 2 available assets for type AT053","{""assetTypeId"":""AT053"",""count"":2,""message"":""Retrieved 2 available assets for type AT053""}",N/A,N/A,USR001
2025-10-28T09:00:16.961Z,INFO,VALIDATION_SUCCESS,AssetScrapController,"INFO: Scrap asset data validation successful","{""asset_id"":""ASS101"",""scrapped_date"":""2025-10-28"",""scrapped_by"":""EMP_INT_0001"",""location"":null,""notes"":null,""org_id"":""ORG001"",""message"":""Scrap asset data validation successful""}",N/A,N/A,USR001
2025-10-28T09:00:16.965Z,INFO,INSERTING_SCRAP_ASSET_TO_DATABASE,AssetScrapController,"INFO: Inserting scrap asset to database","{""asset_id"":""ASS101"",""scrapped_date"":""2025-10-28"",""scrapped_by"":""EMP_INT_0001"",""location"":null,""notes"":null,""org_id"":""ORG001"",""operation"":""database_insert""}",N/A,N/A,USR001
2025-10-28T09:00:16.972Z,INFO,PROCESSING_SCRAP_ASSET_CREATION,AssetScrapController,"INFO: Processing scrap asset creation","{""asset_id"":""ASS101"",""scrapped_date"":""2025-10-28"",""scrapped_by"":""EMP_INT_0001"",""location"":null,""notes"":null,""org_id"":""ORG001"",""operation"":""creating_scrap_asset""}",N/A,N/A,USR001
2025-10-28T09:00:16.974Z,INFO,VALIDATING_SCRAP_ASSET_DATA,AssetScrapController,"INFO: Validating scrap asset data","{""asset_id"":""ASS101"",""scrapped_date"":""2025-10-28"",""scrapped_by"":""EMP_INT_0001"",""location"":null,""notes"":null,""org_id"":""ORG001"",""operation"":""validating_required_fields""}",N/A,N/A,USR001
2025-10-28T09:00:16.975Z,INFO,ADD_SCRAP_ASSET_API_CALLED,AssetScrapController,"INFO: Add scrap asset API called","{""asset_id"":""ASS101"",""scrapped_date"":""2025-10-28"",""scrapped_by"":""EMP_INT_0001"",""location"":null,""notes"":null,""org_id"":""ORG001""}",N/A,N/A,USR001
2025-10-28T09:00:17.335Z,INFO,SCRAP_ASSET_INSERTED_TO_DATABASE,AssetScrapController,"INFO: Scrap asset inserted successfully","{""message"":""Scrap asset inserted successfully""}",N/A,N/A,USR001
2025-10-28T09:00:17.346Z,INFO,SCRAP_ASSET_CREATED,AssetScrapController,"INFO: Scrap asset created successfully","{""asset_id"":""ASS101"",""scrapped_date"":""2025-10-28"",""scrapped_by"":""EMP_INT_0001"",""location"":null,""notes"":null,""org_id"":""ORG001""}","{""asd_id"":""ASD0026"",""asset_id"":""ASS101"",""scrapped_date"":""2025-10-27T18:30:00.000Z"",""scrapped_by"":""EMP_INT_0001"",""location"":null,""notes"":null,""org_id"":""ORG001""}",379,USR001
2025-10-28T09:00:25.903Z,INFO,QUERYING_CATEGORY_ASSETS,ScrapAssetsByTypeController,"INFO: Querying category assets from database","{""category"":""AT053"",""operation"":""fetch_category_assets""}",N/A,N/A,USR001
2025-10-28T09:00:25.916Z,INFO,GET_CATEGORY_ASSETS_API_CALLED,ScrapAssetsByTypeController,"INFO: Get category assets API called","{""category"":""AT053"",""operation"":""get_scrap_assets_by_asset_type""}",N/A,N/A,USR001
2025-10-28T09:00:26.100Z,INFO,CATEGORY_ASSETS_RETRIEVED,ScrapAssetsByTypeController,"INFO: Retrieved 1 assets for category AT053","{""category"":""AT053"",""count"":1,""message"":""Retrieved 1 assets for category AT053""}",N/A,N/A,USR001
2025-10-28T09:00:28.582Z,INFO,GET_CATEGORY_ASSETS_API_CALLED,ScrapAssetsByTypeController,"INFO: Get category assets API called","{""category"":""AT053"",""operation"":""get_scrap_assets_by_asset_type""}",N/A,N/A,USR001
2025-10-28T09:00:28.583Z,INFO,QUERYING_CATEGORY_ASSETS,ScrapAssetsByTypeController,"INFO: Querying category assets from database","{""category"":""AT053"",""operation"":""fetch_category_assets""}",N/A,N/A,USR001
2025-10-28T09:00:28.720Z,INFO,CATEGORY_ASSETS_RETRIEVED,ScrapAssetsByTypeController,"INFO: Retrieved 1 assets for category AT053","{""category"":""AT053"",""count"":1,""message"":""Retrieved 1 assets for category AT053""}",N/A,N/A,USR001
2025-10-28T09:00:37.391Z,INFO,QUERYING_EXPIRED_ASSETS,AssetController,"INFO: Querying expired assets from database","{""operation"":""fetch_expired_assets""}",N/A,N/A,USR001
2025-10-28T09:00:37.405Z,INFO,GET_EXPIRED_ASSETS_API_CALLED,AssetController,"INFO: Get expired assets API called","{""operation"":""get_expired_assets""}",N/A,98,USR001
2025-10-28T09:00:37.508Z,INFO,EXPIRED_ASSETS_RETRIEVED,AssetController,"INFO: Retrieved 7 expired assets","{""count"":7,""message"":""Retrieved 7 expired assets""}",N/A,N/A,USR001
2025-10-28T09:00:50.747Z,INFO,QUERYING_EXPIRED_ASSETS,AssetController,"INFO: Querying expired assets from database","{""operation"":""fetch_expired_assets""}",N/A,N/A,USR001
2025-10-28T09:00:50.748Z,INFO,GET_EXPIRED_ASSETS_API_CALLED,AssetController,"INFO: Get expired assets API called","{""operation"":""get_expired_assets""}",N/A,87,USR001
2025-10-28T09:00:50.805Z,INFO,EXPIRED_ASSETS_RETRIEVED,AssetController,"INFO: Retrieved 7 expired assets","{""count"":7,""message"":""Retrieved 7 expired assets""}",N/A,N/A,USR001
2025-10-28T11:48:42.036Z,INFO,QUERYING_CATEGORY_ASSETS,ScrapAssetsByTypeController,"INFO: Querying category assets from database","{""category"":""AT053"",""operation"":""fetch_category_assets""}",N/A,N/A,USR001
2025-10-28T11:48:42.057Z,INFO,GET_CATEGORY_ASSETS_API_CALLED,ScrapAssetsByTypeController,"INFO: Get category assets API called","{""category"":""AT053"",""operation"":""get_scrap_assets_by_asset_type""}",N/A,N/A,USR001
2025-10-28T11:48:42.631Z,INFO,CATEGORY_ASSETS_RETRIEVED,ScrapAssetsByTypeController,"INFO: Retrieved 1 assets for category AT053","{""category"":""AT053"",""count"":1,""message"":""Retrieved 1 assets for category AT053""}",N/A,N/A,USR001
2025-10-28T11:48:44.400Z,INFO,GET_CATEGORY_ASSETS_API_CALLED,ScrapAssetsByTypeController,"INFO: Get category assets API called","{""category"":""AT053"",""operation"":""get_scrap_assets_by_asset_type""}",N/A,N/A,USR001
2025-10-28T11:48:44.411Z,INFO,QUERYING_CATEGORY_ASSETS,ScrapAssetsByTypeController,"INFO: Querying category assets from database","{""category"":""AT053"",""operation"":""fetch_category_assets""}",N/A,N/A,USR001
2025-10-28T11:48:44.590Z,INFO,CATEGORY_ASSETS_RETRIEVED,ScrapAssetsByTypeController,"INFO: Retrieved 1 assets for category AT053","{""category"":""AT053"",""count"":1,""message"":""Retrieved 1 assets for category AT053""}",N/A,N/A,USR001
2025-10-28T12:42:34.868Z,INFO,GET_EXPIRED_ASSETS_API_CALLED,AssetController,"INFO: Get expired assets API called","{""operation"":""get_expired_assets""}",N/A,97,USR001
2025-10-28T12:42:34.895Z,INFO,QUERYING_EXPIRED_ASSETS,AssetController,"INFO: Querying expired assets from database","{""operation"":""fetch_expired_assets""}",N/A,N/A,USR001
2025-10-28T12:42:35.008Z,INFO,EXPIRED_ASSETS_RETRIEVED,AssetController,"INFO: Retrieved 7 expired assets","{""count"":7,""message"":""Retrieved 7 expired assets""}",N/A,N/A,USR001
