Timestamp,Log Level,Event Type,Module,Message,Request Data,Response Data,Duration (ms),User ID
2025-12-09T15:45:10.187Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-09T15:45:10.188Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-09T15:45:10.233Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",42,USR002
2025-12-09T15:46:00.604Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-09T15:46:00.606Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-09T15:46:00.645Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",39,USR002
2025-12-09T15:46:01.326Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-09T15:46:01.345Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-09T15:46:01.384Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",42,USR002
2025-12-09T15:46:02.041Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-09T15:46:02.045Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-09T15:46:02.078Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",38,USR002
2025-12-09T19:09:14.329Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-09T19:09:14.331Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-09T19:09:14.563Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",211,USR002
2025-12-09T19:09:15.256Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-09T19:09:15.260Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-09T19:09:15.359Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",43,USR002
2025-12-09T19:09:16.129Z,INFO,DB_QUERY,AssetSerialPrintController,"INFO: Querying print queue from database","{""status_filter"":""New"",""query"":""getPrintQueueByStatus""}","{""status"":""Executing query""}",N/A,USR002
2025-12-09T19:09:16.131Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/asset-serial-print/status/New - Print queue fetch API called","{""method"":""GET"",""url"":""/api/asset-serial-print/status/New"",""status_filter"":""New"",""operation"":""fetchPrintQueue""}","{""status"":""Request received, fetching print queue""}",N/A,USR002
2025-12-09T19:09:16.179Z,INFO,DATA_RETRIEVED,AssetSerialPrintController,"INFO: Retrieved 26 print queue items","{""status_filter"":""New""}","{""count"":26,""has_items"":true}",39,USR002
2025-12-09T19:09:20.550Z,INFO,API_CALL,AssetSerialPrintController,"INFO: GET /api/assets/ASS115?context=SERIALNUMBERPRINT - Get Asset Details","{""operation"":""Get Asset Details"",""method"":""GET"",""url"":""/api/assets/ASS115?context=SERIALNUMBERPRINT"",""asset_id"":""ASS115""}","{""status"":""processing""}",N/A,USR002
2025-12-09T19:09:20.663Z,INFO,PRINT_OPERATION,AssetSerialPrintController,"INFO: Get Asset Details completed successfully","{""asset_id"":""ASS115""}","{""success"":true,""found"":true,""asset_name"":""Furniture"",""asset_type_id"":""AT057"",""current_status"":""SCRAPPED""}",82,USR002
